"","CCA0","CCA1","CCA2","CCA3","CCA4","CCA5","CCA6","CCA7","CCA8","CCA9"
"4758",0.323351301994679,4.26602479345766,-4.15086538984714,-0.0968487931185983,-0.178876770842024,0.383537193849312,-0.430287100929304,-0.500642239083083,-0.119860260195507,-0.300710082400377
"4759",-1.14782331161705,-0.51372889800459,-0.760091775454866,-0.26575564677072,0.329190791333757,-0.599055896151702,0.000812444188187431,4.17059687894883,-0.469876201381229,-1.86062611148322
"4760",2.01306392338724,-0.982871792398215,-0.0992336177533169,-0.179010376159632,-0.482220392075631,-0.993650729782371,-0.0242823098079838,0.00139700893343892,-0.857602167946454,0.293918696654614
"4761",-1.23824614811979,-0.830917898066778,-0.185544389501933,-0.247170818360775,-1.09781212685262,-0.0530940132294765,-0.188105707269253,-1.94326305317808,-0.0073934801063516,-2.30337603904286
"4762",0.188741891781047,0.94072126066515,0.729530890085087,-0.488601086245447,0.981366512491158,4.35358155063957,-1.52007471855729,0.0798247814033207,1.10249874107791,-0.584961673812793
"4763",-0.974931453139683,-0.479161954653059,-0.102758361399096,-0.281641865127874,-0.849252150965743,0.098843217303622,0.0332073078494436,-0.30999977589984,0.00714914411821815,-0.298407869130757
"4764",0.294259997225264,0.585827413244159,0.853033408721184,-0.260525069738053,0.60330145314458,2.07328587725275,-0.534835678202347,0.309877326246093,0.612024771654754,-0.210632103397449
"4765",-1.03149425334636,-0.634189134982089,-0.26978023307901,-0.261654515911589,-0.916271294553714,0.102932038378116,0.111357796269725,-0.530188555117111,-0.0694348367448559,-0.191825449869934
"4766",-0.783814833755407,-0.402155978293832,-0.0933682853676833,-0.232045403511254,-0.720811954476825,0.151745143647779,0.220802508595816,0.0121396888916218,0.169397561807027,0.407445133293095
"4767",-0.160555501148883,-0.0788936171509114,-0.148181632619295,-0.940559150841525,4.07976605116666,-1.38779150039836,-0.491997814307519,-1.66943009457802,-0.401553890616963,-2.6194554364403
"4768",-1.24103469627411,-0.72999442985163,-0.347862571832796,-0.39364143600303,-1.18069836395859,0.146046244539919,-0.145554306877578,-0.209607560154147,-0.189023724562638,-0.359365592824116
"4769",-0.529805623656976,-0.101057715553798,0.152648276602057,-0.144575072479459,-0.199119023344584,0.0439210687813883,0.244535084926064,0.137085766743641,0.14224391124234,0.458270716226121
"4770",-0.918704952951821,-0.651161098276582,-1.10569337676446,-0.746714236939136,2.46678472780065,-1.15474946998429,-0.361541963749951,1.47689208712328,-0.0345975275316234,1.01226209934662
"4771",1.46931139011555,-0.439265734384653,0.305950349551269,-0.148386407880712,-0.363535124874808,-0.618277273251368,0.128980661306932,-0.0174421033254924,1.55054551539282,-0.119087644938463
"4772",-1.07802787494397,-0.658660139948584,-0.41559644662448,-0.333827760570421,-0.981307656901106,0.185073534483506,0.00720162908091686,-0.0697853795075975,-0.31050227729855,-0.131604644042933
"4773",-0.566014114772575,-0.203649088321161,0.17100055297103,-0.346249839584173,0.865918255207526,-0.273322383818403,0.0348649837939881,-2.65364029740237,-0.0489073823229296,-1.3766947052749
"4774",1.86247835172774,-0.709370971660701,-0.0351180625782298,-0.0593421030967653,-1.10843277569998,-0.451199907783213,0.0725426170987104,-0.102025615923234,-1.155542188327,-0.18688516011304
"4775",-0.610943428570993,0.0346904844799807,0.854008174145986,1.77988498783165,-0.749800093694436,0.0934850933277118,0.0114335758142668,-0.184742247352826,0.201951792336814,0.387874493905266
"4776",-0.230426126374084,-0.0725599353046143,-0.16715160881306,-0.819821361752964,2.74286028857087,-0.945795731823266,-0.236105966010635,-0.4032922235036,-0.100843613644855,-1.01903189662952
"4777",-0.530601637881105,-0.306531466547791,-0.440082163954627,-0.62104541546213,1.86268531515053,-0.867671888614393,-0.286250790843481,1.32568888879206,-0.0615057441526119,-0.605827444447661
"4778",-0.439977879096087,-0.31927431346104,-0.249295809827984,-0.478933759280669,1.13542587018874,-0.41403871214798,-0.127907157985605,-0.167501161394998,0.488714359720006,0.910822264347535
"4779",2.24080806446194,-1.19677380558558,-0.191262911064922,-0.0612943878843138,-0.833915451727488,-0.907055236991367,-0.0330533712514181,0.0192810460282702,-1.99275697027024,0.0391580883400072
"4780",0.943471324178318,0.0818419546353355,0.103588638060849,-0.22522292293206,-0.0343621630078943,1.47686201986361,-0.412065963449722,-0.0774520748488722,-0.881610666221186,0.207906103383306
"4781",-1.11725704673979,-0.533093181477549,-0.326449019078405,-0.317133066331204,-0.888048251559008,0.136273716255776,0.0190875151467625,0.843739449708952,-0.158875517726473,0.725623428533885
"4782",-0.777770577314236,-0.306674424614175,0.0147107809487653,-0.118514355596555,-0.665210657627568,0.100911040762678,0.236491936737478,-0.013738672674562,0.100947790006535,0.442276618112021
"4783",-1.49037958826484,-0.747398287522927,-0.700975860937927,-0.38270315729171,0.419538391563432,-0.339894427714999,-0.0310674982367315,-0.705909474674279,-0.406309438480836,0.393894585204372
"4784",-0.293251629695958,0.317201072520647,1.51677549011949,2.19919495888521,-0.832154634385021,0.0683409863211018,-0.107308963966689,-0.17554289316283,0.250714059648125,-0.0501741747824532
"4785",-0.177815365581176,0.253138264524886,0.948654123364146,-0.216966042265346,-0.649666624473441,-0.00357195395288927,0.00890460193659308,0.453855810766332,0.627166832574131,-0.465932308409881
"4786",0.752012088813177,0.89119426015341,0.341842731249115,-0.359982083119028,1.21084086982198,8.04931355990525,-2.68505393517146,-0.177628822299681,-0.855063907659267,-0.994929786207349
"4787",1.13966303458301,-0.0329781472602779,-0.347358295819093,-0.213509052093474,0.432485687777566,2.10269871513979,-0.822832131502175,0.180114202221705,-3.68183751079459,0.562313456762142
"4788",-1.29197821045944,-0.711559626351407,-0.0156790444336792,-0.434286666788174,-1.02566219141916,0.152162973992619,0.297070779050898,-0.131084976167751,-0.189871128226678,-1.80202575996622
"4789",-0.476487841295057,-0.190214250391563,0.0520779091368593,-0.423854081554945,0.244458908427806,0.037529987014696,-0.0564528751430164,-0.801968186527935,-0.295555199076052,-0.375113637047544
"4790",-1.14270765280048,-0.649844611821886,-0.675902800080395,-0.375018043893468,-0.62750201384885,0.188308863060041,0.0337006982217843,0.213882285967344,-0.557866352586174,0.540894190846823
"4791",-0.151321087331463,-0.055357678761777,0.124418006269449,-0.403655260174245,1.22305397353248,-0.477063490290857,0.0214331359852003,-0.323019159073515,0.368206482694319,0.32203884570646
"4792",0.150274892548641,4.29789169871344,-3.90377004429687,-0.114776608092406,-1.33763385929614,-1.53301126106756,0.128677322638586,-0.528698528396457,-0.355801641631695,-0.49318616581595
"4793",1.56616465179318,-0.479309980046048,0.199291781851155,-0.0336486899387614,-0.30557842016622,-0.636652590915258,0.144907480181232,0.0247218216700852,-0.700652424176587,0.146615664274901
"4794",1.5404457642465,-0.530461349273983,0.463478710131384,-0.192476354242174,-0.330404625466625,-1.05560140350009,0.307083989377266,0.105064751722147,3.76085457900711,-0.65257716433875
"4795",-0.268553064755066,-0.0613912469663257,0.120014334354007,-0.50566316945481,0.946268322540567,-0.127825042688354,-0.0375657718484507,-0.690177742678875,-0.155963474930145,-0.103370366629022
"4796",1.79738566417767,-0.789988969390325,0.22879760947442,-0.123339918422542,-0.558854077903209,-0.882409958834251,0.142104825085628,0.131872360441385,1.8019018089158,-0.577417466461723
"4797",-0.709206306889708,-0.34389902243907,-0.00535815122673335,-0.29346792590133,-0.521721083201304,0.157082641746891,-0.0278698244412672,0.127925941221938,-0.141951086354687,0.0437292994183336
"4798",0.0238842699574613,0.993289908843584,2.84060512386027,-0.625218930252166,1.60729425473682,3.17934845639595,14.205772170274,0.114440093513365,-1.38743234399625,-0.0180103611115142
"4799",-0.348353733778819,0.102660303989407,0.289547295845638,-0.540149465908782,1.20356417103893,-0.359128405961186,0.13236223165593,0.235666008358318,-0.440884272133019,-1.6722778992901
"4800",-1.18476126302961,-0.813147262987507,-0.404812615625554,-0.310659430480716,-1.79588247638928,0.367483086608146,-0.0105349715048436,0.213394021752823,-0.173773012335602,-0.232765553479881
"4801",-1.07572515938044,-0.578207416386975,-0.271221756818635,-0.275539497527508,-0.895471981417701,0.133176530320505,0.0752398795761233,-0.293533042980916,-0.174544590920931,-0.0502752868173433
"4802",-0.333860367781245,-0.233295434325028,-0.326347958192568,-0.838055070693903,2.92856267871953,-1.03929885720405,-0.355221937367591,-0.824003662653369,0.0723583895035856,-0.0232665415254602
"4803",0.044939306250919,0.428031357416555,1.07538319805525,0.474052348095713,1.62146935928668,-0.534078975629405,0.378058172761443,-1.1087753173747,0.426264507699882,-0.776426771342758
"4804",0.0962681438231688,0.710836947381461,2.02296607071106,-0.471803071648194,-0.252628671290381,0.58768386777206,3.06132263478618,-0.172343655895173,0.762819972476135,0.00638422852461107
"4805",-0.60778564214095,-0.316543112294559,-0.22677225602245,-0.387241040951336,1.17518615710534,-0.4710001276163,-0.0215765682509687,-0.831645060819201,0.109382250683559,0.361384857746057
"4806",-0.861154455006638,-0.44118670256197,-0.15052666163486,-0.3031332671534,-0.468577726961166,0.106470640603308,0.047853686785497,-0.0730817261233694,-0.171396743141537,0.0601096022260896
"4807",0.172821343241357,0.960972088336981,0.898391116670918,-0.397073975710359,-1.14127613207497,0.324859318784208,-0.130999796133562,-0.445121123283588,0.890373643439732,-0.718788171807375
"4808",-0.982842419197975,-0.469325134983293,-0.270730726564811,-0.243479804335575,-0.615658439380207,0.125556703184039,0.0701184900023396,0.482501522479911,-0.178746828031831,0.515585272049718
"4809",1.36980820504157,-0.429810996669587,0.310082436259834,-0.057636750641179,-0.160217351702339,-0.651463253492917,0.111931579950883,0.0392081561376738,-0.625135284024252,0.310707365262707
"4810",-0.869028893707131,-0.402904817726635,-0.0977431403746165,-0.181187253733874,-0.465657180037006,0.0370980205408023,0.124730242191391,-0.609797245984161,-0.016621736206984,-0.0430521410450888
"4811",-1.17461505388126,-0.697667757553604,-0.505786510025588,-0.276437607460296,-0.955004462391136,0.217167432638554,0.0205663944995777,-0.14001032264257,-0.349211641542299,0.0971746129911257
"4812",-0.989026362618389,-0.493292963857984,-0.0881613533273671,-0.304254813940959,-0.85445639149829,0.109729361231167,0.055763926616238,-0.422037961533064,0.100082799393641,-0.211191383669446
"4813",-1.1759627297951,-0.632292751953541,-0.241378452423294,-0.256644188813405,-0.669806475177928,0.0154213318191289,-0.0771714031927917,-1.13906595433689,-0.227034112199105,-0.776899637376293
"4814",0.240107540429029,2.48749453482437,-1.66532678280511,-0.205610898795364,-0.554884817414899,-0.429961092706867,0.0671234633096812,-0.192702984854435,0.00288024363234316,-0.277452928201519
"4815",2.10257882376649,-0.883818231543628,0.404710524728119,0.102093361877324,-1.23651970596998,-1.21689851772221,0.394892131197847,-0.259197718160469,2.44762602942702,-1.00432440380105
"4816",0.0199681319348601,0.219420372254908,0.584254071631458,-0.426164159871441,1.81523647151606,-0.481858959930801,-0.0114690134895639,-2.30915235712815,0.115785181327736,-0.93351442531774
"4817",-0.288042804804354,0.298083565903299,1.13562080457713,1.36903917451333,-0.311677280379318,0.0679833894329289,0.0675485442399805,-0.236046135238622,0.314706572879235,0.228379727085423
"4818",1.86428898331132,-0.699913774265569,-0.537620976416829,0.0304536195656785,-0.103939442117672,0.00867036592145043,-0.264483310919862,-0.125567666254842,-5.1782882406635,0.854481647756154
"4819",1.82944879640256,-0.838220050035444,0.407687202301711,-0.131389638355633,-0.582056130210015,-1.29016596875188,0.253428649592052,-0.00348055733739063,1.91760193773204,-0.245851051101045
"4820",-0.188557762816604,0.197367766585704,0.302101997103597,-0.432252337176211,2.16319847860304,-0.937437200196901,0.126394792560288,1.24598139839911,-0.070675947657095,-1.83001670775591
"4821",-0.734536755347371,-0.366739286105079,-0.374498480998193,-0.437172662085846,0.605363877093273,-0.282192962199585,-0.0620387838647402,0.233589658665716,-0.0506836126333824,0.597915315222648
"4822",-0.476897471665958,-0.279333104301785,-0.363703360502222,-0.595982847789572,1.68917559489634,-0.610773612726755,-0.217758051908667,-0.470554062779087,-0.0395733723852009,0.712472563711366
"4823",0.438823797242053,0.508320153191913,0.456605242572334,-0.0936336904333542,0.6508290651142,1.30688620048566,-0.31199447220616,-0.106112917865385,0.815594013538676,0.653511458839712
"4824",-1.20221749970594,-0.650409622110299,-0.331823692506628,-0.210699630547881,-1.20325551013648,0.135002879271049,-0.0354037513041216,0.24120296340502,-0.127905732077019,-0.255966602399209
"4825",-0.473005021396164,-0.203129594220289,0.199280565639581,-0.309414403177162,-0.361590594149687,0.144780766711589,0.0118181466054006,-0.288689931082155,-0.0710737973202896,-0.255322209421323
"4826",0.263758606323581,4.30058001424586,-4.3410699403404,-0.176506830964106,-1.10115015457884,-1.69712822880734,0.245666828424926,-0.401286020585895,-0.570381983234749,0.165481514662864
"4827",0.508733503897216,0.602117083132391,0.410180302229337,-0.354388959416648,0.919042911511794,4.0754246710834,-1.20524736036247,0.0401247384656635,0.420661768829262,-0.218624863422202
"4828",-0.778693614840389,-0.345059241750721,0.209852896025268,-0.228632825423891,-1.25177234398892,0.152669957564616,0.0370811639241179,0.491999733884072,0.444472394615054,-0.142190073804939
"4829",1.37499017260118,-0.107902732398218,0.0226980872765881,-0.424938461277262,1.12144515960249,3.19275263953508,-1.37041184953664,-0.190021871684528,0.385325006700921,0.351152553389174
"4830",1.12306326406207,-0.172142601808845,0.163441841261839,-0.12121600702061,0.0416966030994744,0.161861966057592,-0.0954990199055649,0.0445455416893859,-2.07663264730184,0.791017195578189
"4831",-0.651725291699483,-0.350644041955258,0.0508199120873044,-0.266711130466346,-0.893548497830998,0.217737571159357,0.277195759045561,-0.0858661519613823,0.287543395670062,0.26634433528428
"4832",1.63528956682413,-0.713288707750079,-0.278563913571369,-0.0132459788075448,-0.87440766588434,-0.237822227231844,0.0920003699258135,-0.157082968713628,-2.58436995610645,0.614762284402406
"4833",1.34139834231267,0.069585159067122,-0.109143049024538,-0.11459241254869,0.412251510926201,2.65459252420178,-1.08181805465977,0.174354810870384,-2.26331581845477,-0.28469494129881
"4834",0.28528524180786,1.19732737203189,0.196202267179533,-0.266041178440841,0.320532663102281,1.94272391521423,-0.558106415248658,0.219521765141777,0.057933415734515,-0.36781047981451
"4835",-0.835350788137509,-0.281563640714539,-0.0362508257991448,-0.415324015191042,-0.967212374225249,0.186861443776035,-0.0738084829732427,1.15941707889175,0.108898809918883,1.20368704229533
"4836",-0.811053881361025,-0.592589822664925,-0.601669357378889,-1.04609160964477,2.08717287304603,-0.535690541542144,-0.495811682915384,-2.26682105523438,-1.10116302312372,-2.12424853975004
"4837",0.205119223301312,0.494862173208119,0.874889089855276,0.0938323202579815,1.95111567756658,-0.702278389926767,0.461334949038078,0.159543699886031,0.628192225421504,-0.0593960462897341
"4838",-0.925177465338213,-0.127522749522429,0.950086164480292,0.922095697747982,-1.55792892543085,-0.0212340379206947,0.173515786584287,-1.17645210096487,0.558803258991634,-0.64633756271359
"4839",0.954507560617436,-0.0188072072007641,0.691341884635599,-0.123620055466672,-0.0417457685339423,-0.293076241586987,0.180199000507698,0.0578699603138897,1.47748170575368,0.0185566566375634
"4840",0.0850370874369064,0.279764251440556,0.702041663183043,-0.19209394589973,0.263355024468051,0.070899817366537,0.171544194722873,-0.168784693714154,0.278170807037269,0.209603073026234
"4841",2.15311432051944,-0.284538371268021,-0.712576879654625,-0.371120948346186,1.12220679865867,6.26111844384352,-2.67470267031003,-0.690642441915928,-6.02861172636905,0.908976964481385
